MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,pChEMBL Value,Molecule ChEMBL ID,Smiles,Molecule Name
12.460346314787742,12.460346314787742,0.03365153727083592,-1.5076654917868917,0.10477976512895278,46.78947368421053,815.051,740.459,814.5078570479999,330,0,0.18700643446328907,-0.3931179554343353,0.3931179554343353,0.18700643446328907,0.7543859649122807,1.3333333333333333,1.8771929824561404,16.725742065903994,9.470737382544097,2.6404492104120463,-2.598431435005405,2.6680390725465815,-2.598754447734953,5.397376988780049,-0.2363471570010766,3.7332010291292854,1.4090556519411834,1364.6136154013373,41.72252120234306,35.35237848362737,35.35237848362737,26.92403147635805,21.70406572274004,21.70406572274004,19.347759318652056,19.347759318652056,15.730735109426403,15.730735109426403,12.50167650678622,12.50167650678622,-0.8200000000000003,2135149320897.5618,45.701050376698596,18.261747151176603,8.414953151018816,338.37737127373674,69.27339688152594,54.935697489734714,12.580053458670426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95717097406502,96.85627310631327,14.219595082555067,31.52566309227074,69.27339688152594,0.0,0.0,0.0,46.33741721576192,185.15746791612793,27.433359011580905,11.146209060138535,0.0,0.0,0.0,0.0,0.0,0.0,154.11322828195657,28.421177722800294,46.33741721576192,99.32981780447784,11.146209060138535,0.0,0.0,0.0,217.21999999999997,91.24264058104683,40.85221915872564,0.0,42.30037858306819,37.51909858402682,43.25031717476858,14.219595082555067,0.0,0.0,41.54242319814374,28.421177722800294,35.76307054467945,0.0,0.0,89.1958224116112,1.241975782836504,0.8533119806297685,0.0,-9.218757318493449,13.307951595104477,2.85662500363204,0.9534883720930233,57,8,14,4,2,6,0,0,0,0,21,0,14,8,14,2,16,3,2,5,0,1,14.641772395130774,6,2.0379000000000023,207.30339999999933,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.44,CHEMBL1097919,CCC(CC[C@@H](C)[C@H]1[C@H](O[C@@H]2O[C@@H]([C@@H](O)COC)[C@H](O)[C@H]2O)CC2=C3[C@@H](O[C@@H]4O[C@@H]([C@@H](O)COC)[C@H](O)[C@H]4O)[C@@H](O)[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,
13.749518432996565,13.749518432996565,0.24661101857909062,-0.9730925571796845,0.21240104191335832,14.615384615384615,544.6560000000003,515.4240000000003,544.205673388,200,0,0.24562734309324089,-0.38491323292973967,0.38491323292973967,0.24562734309324089,1.1282051282051282,1.9487179487179487,2.7435897435897436,32.13353472991413,10.094019460820158,2.241084909625186,-2.2778805281593946,2.3732508875999163,-2.364814850281213,7.193124151923671,0.08260761927104084,3.5113516092115518,1.309627659202174,1665.950457621578,26.984552416379547,21.764129493955316,22.580626074883043,18.847487793989426,12.835487658910838,13.651984239838564,10.083687443200224,11.135886284523465,6.696867460855905,8.130003731431044,4.756249414228845,5.871654373965646,-3.859999999999999,1056931230.9142748,25.41991268229358,10.366727371196506,5.3565511318286765,228.9348283555854,19.310399727282586,5.817220841045895,5.817862777835028,5.948339280986494,0.0,0.0,0.0,14.800184965732413,10.085386046686931,11.336785877934737,30.33183534230805,43.67639416492468,47.17463640683015,35.246035953630205,14.233805396315574,50.437134082457995,0.0,14.53505668968577,5.101407525739723,25.99328161627751,36.62897786881185,82.61541820590877,0.0,0.0,10.325701127960862,16.15661710649634,0.0,11.336785877934737,52.15946140491277,16.88267017069631,5.817220841045895,29.851524576476535,65.8955547135073,0.0,21.119545566166423,0.0,87.80000000000001,5.601050810983688,9.496942442515525,0.0,5.817220841045895,25.706859615924905,56.03097133292188,17.403152946396347,32.19480911583978,42.595045982382736,19.99420830149194,14.704819995694466,22.310972563346176,1.5096459765099282,12.512116828819156,16.114043572136513,5.645851122735941,0.9450859810525785,16.626421367888494,3.7645884450479508,6.8212741424632615,0.0,0.27586206896551724,39,2,8,0,1,1,0,2,3,5,0,0,9,2,10,4,7,0,1,1,0,0,6.756956527614309,6,5.343400000000004,154.34849999999975,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.11,CHEMBL2088461,CC(C)(O)c1cc2nc(N/N=C/c3cn(Cc4cccc(F)c4)c4ccccc34)nc(N3CCOCC3)c2s1,
12.698662901762997,12.698662901762997,0.18053702653901027,-4.738875833421444,0.6821898247466964,11.391304347826088,317.26599999999996,307.186,317.06636322,116,0,0.41947727195104145,-0.5073237668826953,0.5073237668826953,0.41947727195104145,1.1304347826086956,1.7826086956521738,2.347826086956522,19.41318657209762,10.043896206694376,2.338555607891465,-2.091827674568124,2.356718251560909,-2.0692254741745693,6.065830198087316,-0.13831103176318815,2.520695867062547,2.2339946248289873,800.0686844828003,17.035169427003233,11.632721323198094,11.632721323198094,10.807880315929772,6.438369129527194,6.438369129527194,4.661083286823244,4.661083286823244,3.0534129447076346,3.0534129447076346,1.8532653977605908,1.8532653977605908,-3.069999999999999,110023.33320554605,16.303095402073986,6.361380204290969,3.978376811422052,129.468546607847,5.106527394840706,5.749511833283905,5.783244946364939,0.0,0.0,6.176298517443475,4.794537184071822,0.0,18.433136697762947,0.0,18.208754243757102,41.97130694083893,5.563451491696996,17.196124296186266,23.07230972193699,11.85926505319882,5.261891554738487,0.0,0.0,6.176298517443475,0.0,70.79439555285315,0.0,11.818733146076179,0.0,13.171245143024459,5.749511833283905,0.0,10.889772341205646,6.176298517443475,11.33111286753076,27.048343150859804,48.54058958606515,0.0,6.076020106833881,0.0,61.09,23.272506788789315,23.07230972193699,0.0,5.563451491696996,17.193270051855603,18.208754243757102,6.076020106833881,24.26546827384644,6.069221312792274,0.0,5.261891554738487,38.09598870528899,0.0,11.943450491307633,17.908915892490995,-0.3433829394361041,-1.5509429751245225,10.867859697443205,-2.171888871970197,0.0,0.0,0.058823529411764705,23,1,3,0,0,0,0,2,0,2,0,0,3,1,6,0,3,0,0,0,0,0,4.509138624322633,2,4.1787800000000015,77.6303,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58,CHEMBL4537633,N#Cc1ccc(/C=C/C(=O)c2ccc(O)c(C(F)(F)F)c2)cc1,
15.383465092750379,15.383465092750379,0.04089862260890231,-0.6901918721840798,0.18008431230064365,13.73469387755102,666.7539999999996,627.442,666.2965965679998,254,0,0.27589588640524243,-0.4928417284205577,0.4928417284205577,0.27589588640524243,0.9183673469387755,1.7142857142857142,2.4693877551020407,19.142268063257482,10.147331705608147,2.18498976293283,-2.3175419010896636,2.376265208440495,-2.4439169228468005,6.033404832488154,0.10150432647037991,3.0861150570050775,1.1451514403283545,2042.8627832624156,34.492624105887316,28.033224601409668,28.033224601409668,23.6939122388486,16.161072455685336,16.161072455685336,12.090108340800938,12.090108340800938,8.549729265236962,8.549729265236962,5.742628875986344,5.742628875986344,-5.33,90693021330.06696,33.56647879959924,14.83540685427192,7.711155122260593,283.3939383020431,29.327196927107433,5.749511833283905,28.75968433574607,0.0,11.466446624403513,0.0,14.573052889090853,4.39041504767482,9.780484743446223,0.0,18.19910120538483,68.77470633068648,68.19333729570913,24.920766498090277,23.39554109314679,22.497490936116122,0.0,24.564282726094387,0.0,20.268296022307258,58.804922122036835,105.91873722310298,0.0,28.68543360781918,25.086644360458486,10.077801322358383,22.99804733313562,0.0,83.95959597347641,0.0,19.664695240427143,28.036189785240282,77.72141850876261,0.0,16.590311206764618,0.0,111.04999999999998,11.7244005703974,9.589074368143644,4.39041504767482,22.690092997867936,46.00918016282624,50.77442221264749,22.880904140530014,50.562213654889284,19.056471336613846,32.24694037763272,14.210588861400147,34.28793914281682,0.0,35.16525607337478,7.6269521378569225,2.2618810911283536,0.14032440624531706,17.92971208892918,2.4649235252673796,9.247062556096722,3.7092823116178715,0.2972972972972973,49,1,11,0,1,1,1,3,2,5,0,0,10,1,12,3,11,0,1,1,0,0,10.162701421578522,6,5.606140000000005,186.07919999999947,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,3,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.43,CHEMBL3290901,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccccc5C)c(=O)cc4C)cc3F)ccnc2cc1OCCCN1CCN(C)CC1,
14.29272121523407,14.29272121523407,0.001191648366556608,-4.4166273950562935,0.22598138912112528,11.5,583.6200000000002,560.4360000000003,583.1489670359999,210,0,0.26449388169035554,-0.4795000603438842,0.4795000603438842,0.26449388169035554,0.8809523809523809,1.6904761904761905,2.4285714285714284,32.233273707163654,9.969446447929295,2.2216474665979162,-2.138128520127607,2.342785404410218,-2.154682352000595,7.923506692557238,0.4000055408307698,3.4953294709199683,1.3531283947430985,2015.8280967619398,29.269009466755726,22.199837847283938,23.016334428211664,20.301994815886598,12.766908776612265,14.25007202420666,9.483454040905883,11.134278167151813,6.736410834156928,8.135168304130307,4.697063439656398,5.805610764879857,-5.159999999999998,4303477607.232432,27.031632331489536,11.016710597595424,5.4145134535827735,239.9046586661131,9.303962601591405,22.217311432293126,0.0,5.879988336435371,10.023291153407584,0.0,9.706073385399296,27.166584121572996,0.0,0.0,30.33183534230805,58.65200837755764,48.348173466988285,18.953818333658337,21.93549003347863,26.6136023601722,0.0,19.51903521063298,0.0,11.440239881430351,11.831892405729622,121.10899235654499,0.0,28.13379430322335,9.458957818252138,14.468216370033202,5.879988336435371,0.0,35.04662973623945,16.56804755932016,11.63444168209179,5.563451491696996,108.80658265827398,0.0,33.156730898869036,0.0,99.0,26.55321631101715,17.198627079678577,0.0,11.567374611118932,18.17457496607118,45.289465035792254,7.109797541277533,30.984217858065378,35.029411493250876,43.93949870114015,4.736862953800049,63.16541613311972,0.0,12.161635184073806,0.8923070419160963,5.237520139459815,-2.109300440326139,19.685669594578858,8.7456435596064,0.7141672679432114,-3.076391813705092,0.06451612903225806,42,1,8,0,0,0,0,3,3,6,0,0,7,1,11,3,8,0,0,0,0,0,7.090468342300568,6,6.296200000000004,155.4574999999997,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6.22,CHEMBL3904493,COc1ncc(-c2ccc3nccc(-c4ccc(Cn5ccnc5)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,
14.307724606328991,14.307724606328991,0.004924585046143237,-4.413623155027534,0.19993361126189113,11.674418604651162,603.6950000000003,572.4470000000001,603.2115672919999,222,0,0.26449388169035554,-0.4795000603438842,0.4795000603438842,0.26449388169035554,0.9069767441860465,1.6744186046511629,2.395348837209302,32.23327378605144,9.969042878086446,2.2218951624310166,-2.1647750569219197,2.3428622713715046,-2.2638304720746434,7.923507039072575,0.3279906628076033,2.9919399774943916,1.4756995866899212,1868.0456876960038,30.561902685569176,23.93478700658819,24.751283587515918,20.678203575798907,13.517774636400357,15.000937883994752,10.08977333952481,11.740597465770735,7.008086503242172,8.406843973215553,4.799378789841596,5.907926115065053,-4.449999999999999,3683700435.810915,30.022381286410813,12.82124136022916,6.798236094233984,248.9782488828908,14.953561288656857,22.217311432293126,0.0,5.879988336435371,10.023291153407584,0.0,9.706073385399296,22.182605600625784,0.0,0.0,30.33183534230805,72.74735234291202,49.04399913558728,12.626498258893795,21.93549003347863,26.613602360172205,0.0,20.184655376751223,0.0,11.440239881430351,39.01674918290915,102.38798513855428,0.0,28.133794303223354,14.775746422258468,14.468216370033202,5.879988336435371,0.0,57.5803180755309,16.56804755932016,11.63444168209179,5.563451491696996,90.08557544028328,0.0,33.156730898869036,0.0,96.44999999999999,26.55321631101715,17.198627079678577,0.0,11.567374611118932,11.629818560158606,59.360282761832984,12.673249032974528,18.460054211687762,31.313140256523628,56.219890497726944,4.736862953800049,61.245171317825026,0.0,10.361900362672241,4.071906803305706,5.394241091581904,-2.096991232731474,19.935164634783998,3.3321963893715756,2.7082299475276117,0.964847352330068,0.1875,43,2,8,0,0,0,0,3,2,5,0,0,7,2,11,2,11,0,0,0,0,0,8.95172550423024,5,5.702600000000005,164.38919999999965,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6.59,CHEMBL3905333,CNCCN(C)Cc1ccc(-c2ccnc3ccc(-c4cnc(OC)c(NS(=O)(=O)c5ccc(F)cc5F)c4)cc23)cc1,
13.060866423372737,13.060866423372737,0.06525710436582521,-1.443379039115646,0.3450829451920381,21.473684210526315,530.6140000000005,492.3100000000004,530.251582796,208,0,0.30600132943540065,-0.49270130741463924,0.49270130741463924,0.30600132943540065,1.0,1.7105263157894737,2.3421052631578947,16.701804778323748,9.727718765672082,2.465965747688195,-2.407760983735157,2.586085740448202,-2.434541128783386,5.889198799174841,-0.171088869322759,3.372109384194924,2.062615408479568,1187.5468605208714,27.612155217263346,23.26524168308865,23.26524168308865,18.224642403792895,12.9731837152363,12.9731837152363,9.945276856433896,9.945276856433896,7.586694326892031,7.586694326892031,5.334835482637016,5.334835482637016,-3.33,284390989.2385121,27.69802698380562,11.190125571662415,4.680645211345448,223.43142342203288,38.26456807144105,5.601050810983688,29.10201372088392,18.291965972667636,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,26.689117645233267,43.37947212032425,23.111176098016994,28.439190165110134,43.05910525551287,5.969305287951849,0.0,0.0,5.917906046161393,64.5803369124339,35.23213247120996,23.259637120317212,0.0,45.62397398309742,28.421177722800294,0.0,34.49707099970343,0.0,51.909015964986196,15.95222176079788,5.917906046161393,63.68536746191819,12.13273413692322,0.0,11.126902983393991,0.0,101.91000000000003,11.70501719873199,9.901064578912528,0.0,25.100975263139077,64.02906872064644,18.405094737549014,21.3293926238326,20.099901809429767,12.990104268152233,6.923737199690624,33.15804067660034,40.79076066323501,0.0,13.060866423372737,11.996892006802721,1.1857341756784852,1.8874482360334028,3.6436204526193703,2.276713907474101,5.770311313546291,6.137652821237881,0.5517241379310345,38,1,9,1,1,2,0,2,0,2,3,0,9,1,9,1,9,0,0,0,0,0,8.156431579896811,4,5.224500000000006,140.67579999999992,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4.17,CHEMBL2313555,CCCCCC(=O)O[C@H]1c2cc(OC)c(OC)c(OC)c2-c2c(cc3c(c2OC)OCO3)C[C@H](C)[C@]1(C)O,
15.551726302817311,15.551726302817311,0.003173023362336158,-0.7768295340280267,0.13527975068317213,13.307692307692308,723.2009999999997,686.913,722.230740772,266,0,0.26951423849013145,-0.4928417284205577,0.4928417284205577,0.26951423849013145,0.9423076923076923,1.7307692307692308,2.5,35.49569349139949,10.097624206560567,2.229946097377652,-2.2594524663076596,2.3789571064725723,-2.367887249711952,6.385652449391715,0.03573157659078928,3.1524890156824505,1.0979537241640929,2325.598391080514,36.19129471863658,28.65706098145172,29.412989927470175,25.30006538873125,16.891752769702236,17.26971724271146,12.36896330658711,12.746927779596335,8.913665089370916,9.306247389245831,6.209178895565126,6.535640106539046,-5.489999999999998,587119555289.4961,34.93622484219255,15.402301489083955,7.290176401749584,303.8145948418189,24.264240419206526,11.3129633249809,23.065756340897607,0.0,11.466446624403513,0.0,24.040062267732683,4.39041504767482,0.0,0.0,47.49622672423756,55.809128301847906,60.11106790457073,42.98647818379013,28.13240404694684,45.001355758429696,0.0,14.450987899589041,0.0,13.344558822616634,51.881501256560334,123.44654374738069,0.0,28.68543360781918,25.086644360458486,10.077801322358383,22.99804733313562,11.600939890232516,66.92288028149454,4.736862953800049,12.740958040736519,22.342261790391824,95.92051971414746,5.022633313741326,27.493236138845674,0.0,104.15,17.28366746544941,9.589074368143644,4.39041504767482,22.02298291340579,51.3486536032103,50.89867332984817,16.699833784714574,67.90394472904511,19.056471336613843,15.200676855804018,30.548391705432714,40.10580378038058,6.683679766668543,34.26784862024913,3.7486587567920777,1.9643086507876169,-0.21984987199879247,23.581043336528413,2.4065598929980276,6.689873336558167,1.5498515088140186,0.225,52,1,10,0,1,1,1,4,2,6,0,0,9,1,12,3,11,0,1,1,0,0,10.348043613651425,7,7.794120000000008,199.3851999999995,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,4,0,2,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.29,CHEMBL3779942,COc1cc2c(Oc3ccc(NC(=O)c4c(Cl)c5ccccc5n(-c5ccc(C)cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCOCC1,
15.547129692931527,15.547129692931527,0.06453585833711406,-0.846242799334149,0.13265749546206507,13.679245283018869,739.2189999999996,701.9229999999999,738.242054404,272,0,0.26951426102525644,-0.4928417284205577,0.4928417284205577,0.26951426102525644,0.9245283018867925,1.6981132075471699,2.452830188679245,35.49569355296505,9.991518219792143,2.2319874560061455,-2.295593645486862,2.3796507395293363,-2.3367466143632027,6.385651892161309,0.10206546925107289,3.1552242543613733,1.0846131713780762,2361.1002193132667,37.06153820663965,29.20412743318671,29.960056379205167,25.693912238848604,17.397231587134574,17.775196060143802,13.079980476649846,13.45794494965907,9.478868042678107,9.871450342553022,6.566404915046357,6.8928661260202775,-5.519999999999999,834264293226.3553,35.864117759929826,15.609501818963986,7.672309237717104,309.23152712963486,24.427287196256955,17.130184166026794,23.065756340897607,0.0,11.466446624403513,0.0,19.140152536882205,8.78083009534964,0.0,0.0,36.723778295307966,92.86718734291908,47.02155509274559,29.7727142547643,27.78595614082161,45.001355758429696,0.0,14.450987899589041,5.917906046161393,26.186202068468653,38.6677373275345,123.70031309672959,0.0,28.68543360781918,25.086644360458486,14.468216370033202,22.99804733313562,11.600939890232516,53.70911635246871,0.0,17.55234772825318,36.54419074423747,95.92051971414746,5.022633313741326,27.493236138845674,0.0,94.92,23.100888306495303,13.979489415818463,4.39041504767482,22.02298291340579,51.3486536032103,38.03936395528674,53.806945304413034,55.77121059212188,0.0,22.12441405549464,25.811528751632665,48.27278448223914,6.63144066832319,34.272278232967906,3.5277627322673015,0.3355984319895877,-0.03356464633968981,21.12240412485913,4.89551138705129,6.035603334819814,1.551292362933444,0.24390243902439024,53,1,9,0,1,1,1,4,2,6,0,0,8,1,12,3,11,0,1,1,0,0,10.562660592625722,7,9.024500000000002,202.1851999999994,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,2,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.72,CHEMBL3781674,COc1cc2c(Oc3ccc(NC(=O)c4c(Cl)c5ccccc5n(-c5ccc(F)cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCC(C)CC1,
15.284863259419595,15.284863259419595,0.0016738780539389264,-0.6375959037796137,0.15843197780810017,13.787234042553191,635.7399999999997,597.4360000000001,635.290782916,242,0,0.2737727787681214,-0.4928417284205577,0.4928417284205577,0.2737727787681214,0.851063829787234,1.6382978723404256,2.404255319148936,19.14226697140892,10.044635419074973,2.165799150268737,-2.3175418854148955,2.3766085659628575,-2.4439169222745067,6.031379024626699,0.10174816816714054,3.085063575053138,1.1124324195739985,1858.718837856489,32.752137129881156,26.8324632538251,26.8324632538251,22.855708281397078,15.683959008485047,15.683959008485047,11.673406074695741,11.673406074695741,8.24623100612564,8.24623100612564,5.486748401788614,5.486748401788614,-5.059999999999999,43320110924.926575,31.903470758979587,14.574462373227043,7.84775583441365,273.4694010516561,29.327196927107433,11.443439828132366,23.065756340897607,0.0,5.907179729351506,0.0,14.76249422596624,4.39041504767482,0.0,0.0,29.828919765543436,67.91733619945748,68.3238137988606,19.233380223406712,23.39554109314679,22.497490936116122,0.0,19.76777650359537,0.0,13.344558822616634,58.804922122036835,102.26469229235684,0.0,34.12495031652961,19.527377465406477,10.077801322358383,22.99804733313562,0.0,79.16308975097739,0.0,12.740958040736519,22.472738293543287,85.19009196476549,0.0,22.029827915475046,0.0,89.05,11.7244005703974,4.794537184071822,4.39041504767482,17.130826102815927,34.758342396445684,55.83495812757987,12.13273413692322,43.76895295835013,43.321939610460284,32.13223709027889,14.210588861400147,33.00980836343918,0.0,26.460117270716303,3.3719874874677886,4.1071734056062885,0.4450440423371842,21.102811720209836,4.082704145028095,7.8570903216425,3.7299299102194903,0.2702702702702703,47,1,9,0,1,1,1,3,2,5,0,0,8,1,10,3,11,0,1,1,0,0,9.893104981959514,6,6.813820000000009,181.18119999999948,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.09,CHEMBL2435999,COc1cc2c(Oc3ccc(NC(=O)c4cc(-c5ccc(C)cc5)ccn4)cc3F)ccnc2cc1OCCCN1CCN(C)CC1,
